x1,x2
2.1092994242101533,1.4384894157771924
2.301557674345425,1.0738459500583963
1.9202023435495494,0.9304544258217282
2.126205725460473,1.2334086648775477
1.730298191451582,1.084929650288343
2.098112499639507,0.8541320132687421
1.9989269117221244,1.2747617607224155
1.8624904468244576,1.2346253159503116
2.068018810938836,1.412888527158647
1.882796560776905,1.171724781511248
2.111621517416179,1.2753563346289067
1.7883599680148934,0.7530844082518457
1.861330823239598,1.06607295340044
2.2707541721084445,0.5607650146012284
1.7456407172139197,0.9250938720036479
2.2030051793441303,0.6545187987929171
1.9031637003973325,0.6653498642746061
1.9176882555120331,0.4820762067929273
2.2798292336158497,0.7030886991815994
1.9140110200521216,0.8910527639667091
2.1821823335947963,1.0907297324319374
2.060804741376925,1.0315979890235238
1.584080441860829,1.3152226076054674
1.871614039551446,0.7053203663020198
1.6680267622133857,0.6004780234330012
1.7957739232840337,1.4805539083993038
1.9214867455930016,0.8677009688884809
1.9957389850686231,0.9925459156393409
2.024061819820677,1.0446013301577604
1.9867250888791432,1.2484459318100307
2.2272312594291384,0.7145846813863703
2.1622395053713195,1.0159112705599374
1.9366896941392795,1.4411096371228904
2.265615256661264,0.8256623053710461
2.1634116079135004,0.8342630739880401
1.8795808098751954,0.7320913594814126
1.9521102063459892,0.9954733085695059
1.7899654247020265,0.5120825287013313
1.7880141709175643,1.6572441253178698
1.9376643661666326,1.3221769991791503
1.7059701568809063,0.9745642298835998
1.7280199927827402,1.2058232070691834
2.111212959348384,1.1862766764694535
2.215718955775367,0.6986282991457853
1.9350094349551115,1.3282689052624908
2.029675317119093,0.4871769315934297
1.9015300254881415,1.0568903153025448
1.7219953334004017,0.866378401807205
2.1841961510122934,0.7113049489699321
2.1320917169630067,1.3425889586728954
2.0441487341252453,1.0486842837774224
2.221498134134848,0.9449760889753146
1.664823602257773,1.1344184215889146
2.077366396276035,0.9140764726026862
2.071085838229827,1.1246904990221405
1.8887318284034342,1.3134692910262793
1.9184600601587587,1.3073054999776486
1.810309610269977,0.9517199027995158
2.07293483687355,1.051380311211096
1.8868147708166774,0.8571756515651365
1.8410975831800171,0.7279843845621581
2.032703429397509,0.7398600184736787
2.0931369427499886,1.4703924018301089
2.0176275340755008,1.4068656880135422
1.9709437437535302,0.5494436053676193
1.9544844601214544,0.8246100391669403
2.0075019935735257,1.2316466628975924
2.262000039021598,1.0527418712621794
1.5674801829786291,0.6005987635791096
1.9574178318929194,0.6798272120957576
2.057883128134897,0.9140906444127337
1.8680304302510295,0.8430899266778499
2.106480016833331,1.0522118301005108
2.127005579610182,1.1460385900638583
2.2085331969069837,1.119223108988075
1.7414619809819243,0.7768571057361717
1.8621166819348487,0.6923091685536398
2.1876750727299483,1.093788259537319
2.0298221976757804,1.0476870030208973
2.0276125128939215,0.9008225856920451
1.7587737452120056,1.0201924405922707
2.0200363589694814,1.0933252470237043
1.890871845940672,1.0002526560603748
1.9761291428117211,0.9898783876951505
2.1452458163034867,1.0404456356603806
1.94432198146201,1.0157222145654565
1.9395117558152524,0.7628931744202166
1.714610152440409,0.6823828160874237
2.05536919511511,0.7890351295580972
1.653651093707638,0.9119462262020435
2.4164596314287357,1.4156239654507285
2.1336625356015433,1.239303881078537
2.002934403679759,1.0715756560423624
2.2296693127423053,1.0037905096317006
1.9125213296867836,0.5749078127797027
1.9243366960291737,1.0175208173951789
2.11367952613471,1.1476037128555618
2.2498169159827452,1.0529340907596803
2.1623518805965274,1.0669261331571351
1.9438456569308997,1.0931989992778604
1.8786603993843507,1.2589666010226037
1.9846075197178377,1.5083906634262858
1.9741184940569916,0.9793901691696226
1.7161004764996388,1.1246569798596409
2.1285433797902895,1.1795773524892912
2.3310085079533445,0.9519865445754417
1.7976889896635069,1.1679329081783314
1.8182866783878049,1.4322415270371298
2.0431864893798037,1.0723376614070643
1.8369913060549266,0.6075160110836273
2.149437186532337,0.6225085802790472
2.349187724812438,1.1511988812306548
1.9550395315752904,0.8139139718045589
1.9826342151632346,0.953975977822523
1.7033313440687068,0.7826029456593806
2.186477082196577,1.0402699623965923
1.8161500852074037,0.8563623277518916
1.8329576375212577,0.8253070856462031
2.0542881076971784,1.329353121358982
2.1328235811138243,1.0114270679558008
1.6255820317840806,0.7959837303084479
2.269652017408973,1.4758164898930501
1.51196064763166,0.6742719166795914
2.008784526153992,1.0636847360313286
1.5977736142666774,0.750841913655701
2.4599997404788376,1.28333153647865
2.008467098998689,0.5068806837603111
1.9322428822448787,0.6291584689917881
2.1244970384103317,1.211145632566538
1.6479815264344093,0.9910375302945897
2.0275035341359735,0.8274130080518213
2.2267286465284797,0.8273478963905512
2.3307673226139087,0.45704815445769853
1.991662326592928,1.0974446982505348
1.7077560819333415,1.2640104685490752
2.1682036825076625,1.6437550141433814
2.044935936749887,1.1849966634814646
2.072739648794785,0.6239513096249804
1.868864931139321,0.5107170963227712
1.95969657953476,0.8028485099219362
1.9299426791203957,1.17528036509717
1.998816472395904,0.5433750427549939
2.1272896913863044,0.8606984098092265
1.72703672260663,1.0735692983112408
2.0767593201135814,0.8866933385584213
2.0875880292379443,1.310825104411919
1.8197808703687877,0.8641068174097696
2.0247922720082894,0.651560492495843
1.9708391951163384,1.2683387576565295
1.8756243943451434,1.0612943413202502
2.201057744630749,1.2223539510371204
2.0267672779194137,1.4139904354598791
1.9283626903921027,1.1334831757604078
1.9465667730720388,0.8339115234521655
2.210715078766145,1.0732381576587056
2.0939892555981827,1.3955366574706543
2.2030174675156453,1.3704768280837705
2.1797423959477626,1.3363055991726773
2.258218336201579,1.524246517789634
2.081482639279293,0.8281666416960418
2.1354771648979214,1.2614170441772017
1.9590373333738094,0.6762899836500726
1.863525095861182,1.2262399588337012
1.8557494567053496,1.1306717177097974
1.8339230230052301,0.8108646618519044
1.8419204828509286,0.5504592996465618
2.0730861512773013,0.9093689864092909
2.267912966042212,1.0808180603893711
1.5219324065077564,1.1325770746471062
2.0251344664909534,0.6765384239093746
1.8570084474233364,0.8323466984926244
2.1278573560455154,0.8815352575867643
1.7313338369429325,0.5936193288648471
1.9850137712790539,0.8780390178417972
1.987866015549195,0.6854493741191272
1.860233662207613,1.387319715008079
2.254091334657692,0.95206147056287
1.9317051276871604,1.1747632146245834
1.6261500542544678,1.267266008867306
1.823018615155344,1.0789001900349788
1.917797036887748,1.2769833579100252
2.2208072486650647,2.013346541485941
1.7102936557070385,0.8327020601144688
2.092896688872688,1.188788415385206
2.0824112547956504,1.0554699067677071
2.308522649948231,0.8723324443552628
2.1236857662318083,1.4806099687324772
1.7032260697570882,1.1939532530339716
1.8211236511127535,0.7554683264386456
2.0331414560157035,0.8517772664136467
1.879584631988183,1.1482060015295297
1.989712554644188,0.8332005866781866
1.9126281973230002,0.7183451486579335
2.0434920150536957,1.3139620952241473
2.17178684960382,0.9548044929916338
2.1567863909855753,0.8246244686017288
2.422017164208863,0.8183910693515943
2.1326936571698627,1.1043834531024643
1.4770200704791892,0.8500672145065273
1.8943840801023046,0.26799743634877626
1.9002640609245842,0.9359953534690619
2.2128579966444506,1.0258523365318792
1.7224784096546115,0.9875848921460817
2.2827329728148924,1.3066211603843438
2.026744270703584,0.9381596625345793
1.9110414138491434,0.7257423184254475
1.7364263307268488,1.101924771873167
2.1872400789861444,0.8759609465968887
1.8416014842879487,0.9415245221718037
1.9326716483427988,0.47345951723254964
1.781262164495518,1.4840193676879962
2.0267064600132327,1.2330502421862959
2.21103691652087,1.418003506022889
1.9807826341717836,1.1412732697010173
2.1075362181979376,0.9412870505235524
2.044992510627303,0.9186229759016645
2.0563877963030675,1.1418269954288245
2.0977111055998683,0.8725846208450798
2.232102963522828,1.289535846342488
2.0139735494409,1.0199992447132356
1.74977274904157,0.9524192848961482
1.9362314492062278,1.351994971807006
2.0002952207618785,1.2338657667140691
2.13033547938161,0.8961439737325472
2.0316088465138344,1.0813125639547825
1.8357627284902402,0.8261796632410486
1.8638283400430278,0.8383307844794392
2.3838863210082146,0.9763416465385113
1.8717879342915207,1.0694686067752168
1.8821772578639702,0.47041361046365393
2.4133319863237146,1.3945765826349237
1.6728003016138469,0.8666557825608547
2.0620735607041754,0.6445558897600577
2.0607809270296014,1.3933785456849823
2.5865617842539894,1.0697597128024006
2.3910675134963406,1.135595059157044
2.3124223938024957,1.043038764215505
2.306402189053931,1.0462778903786671
1.9483995227321014,0.8739122938874483
2.1632469872653317,1.237299606397647
2.368354572383981,1.3197202612291834
2.1202280112223377,1.2303091085492908
2.1410262843308088,0.9574220149093284
1.7588657935907137,0.9213174107658924
1.6647473759143772,1.2277569639854915
2.125507131778687,0.8902583838126235
2.618040644521342,0.976251821774732
1.9656412059227288,1.0061824069748397
1.9077518189295737,1.182267070278361
1.740092810403082,0.7142664346203684
2.199167615226053,1.0773978877896973
1.633330234941659,1.498274056702233
1.7711956633108488,0.9751927555840663
1.990086327444628,0.8585014591060454
1.9589758182773367,0.7673681357738297
2.016116103121456,1.1972373140907484
2.0369761524060217,0.9712497055694738
1.993531994482582,1.3164356090557143
1.7825941452941836,0.4919300153092908
2.143329334139318,0.957180919622537
1.9177461117880847,1.2041855525322946
2.1196990634826416,1.0682533706424293
1.984359046226499,1.0488442556174808
1.8074600046336295,1.2781489525870764
1.5263054543116683,1.0322232941284746
1.7188755254933368,0.9621251702405507
1.8486823429591577,0.8942013252299587
1.752243189898316,1.0499272336407988
1.7613433022075649,1.1084290788828688
1.6441745856017234,0.9671585685850378
1.896901697303762,1.215518239669734
2.1753190598304104,1.2388163323689794
1.9250754176300675,1.1907175541741677
2.0597721718585493,0.9064775852817952
1.9707409188482217,1.5236332002610555
2.0309961698708174,0.507029622091089
2.079144178745054,0.9647626365024573
1.7987949526924034,1.2612992194275816
1.6787767765775616,0.8049372385148368
1.9081965405291312,0.9981599120729021
2.0478456611842812,0.9133681923994976
2.27093023887521,1.1567211972782199
2.0353381600479903,0.7877007403054117
1.8720044364799786,1.1170936269943743
1.65042032602252,1.1824280836910406
1.9229095676499837,1.2569598348254991
2.0236508090253023,0.8402317855341009
1.9397442978826671,1.0712759539015182
1.9036325528864004,0.42562746390554085
1.9720542239133436,0.740628215739296
2.036713847417723,0.7990182884419845
1.8345864788481725,0.8877327691246474
2.011337516560732,1.1680108037675971
1.7265113792014968,1.0210261501912845
1.8344468794298228,1.670703166226382
2.124343504022966,1.237807233547668
1.876098376342696,0.5013355113740381
2.186719695882478,1.3963425282479847
2.2031243396985296,1.4082874376453032
2.339819618296849,1.2823446730431587
1.965471103254096,1.0701937304038895
1.9142486687594233,0.9495227528761774
2.017120770387418,0.9327402815021344
2.2523744774445515,1.2117819793325662
2.203268327697278,0.9270798065962575
1.9358796590336778,1.2872008981514447
2.0885075505805006,1.1441233116653806
1.7860081493019873,1.2091355200642218
1.4921981188235587,0.8669153041162273
2.175462796677773,0.9208696011583065
1.9287353403743874,1.2747530072173108
2.1835125711108145,0.9905627061363566
1.9872882161280319,1.2007153206516792
2.1789539093067005,1.0450569641802707
2.17386848153847,1.0667257092075229
1.9328814102142184,0.9352500618744167
1.9934444689642834,1.4292783175961548
2.015592654739446,1.0554280724966043
1.841234097285194,0.4368308186666121
2.1155509346054804,1.051775541844199
1.9956060495546333,0.8618773562509627
1.9264717773873872,1.1388346010471244
1.799075318758503,0.9380924181716127
2.1810039181244183,1.3935189158884655
1.643888949219845,1.1338037128973217
1.9343127489937464,1.1398426096572158
1.8069927060437883,0.673120750096073
1.743050497228774,1.3686208697460438
1.8096124060090997,1.0767337273014936
2.0317372554909827,1.198634449652305
1.5799947825370064,0.6213833936104234
1.9384469120007484,1.1656711211617963
1.9557075199502725,0.5682074666388882
1.7984085343014051,0.9995723666300237
1.663303766385299,0.7155518135969788
2.148774980667043,0.9110615399140602
2.1037599260090727,1.3641098621808379
2.180297509722984,0.9985894162128313
1.9769665650470098,0.9077224188342435
1.8917209786104636,1.106176002830969
1.71547612804041,1.1364607554676758
2.0948047032411146,1.1988623726854561
1.8888007205755528,1.3970275565490886
2.0151187170751053,1.2463929165316026
1.920157509773715,0.5789762678896562
2.3050413186496583,1.2780240714793125
1.9725629490560506,1.1620176890269995
1.8953251477724875,0.8512583219746478
1.6905290521820238,0.953811296910337
1.6927155093744166,1.1244725835885903
2.2460024528366564,0.941288372176916
2.1157301147319227,1.2993892298958918
2.378364465537955,0.8723484761231644
2.067071927521148,0.8508292640523579
2.1837744968263197,1.2085197437877484
2.1463872709215615,1.3344669352867111
1.8059982125494056,1.3111739208503368
2.0864344803406487,0.8970356241642037
1.8662903834896496,0.6922391622884172
2.193761173444192,1.4460573424243353
1.9200424076683622,1.3753611386412752
1.9484620852880088,0.8048482005394234
2.0147550461438715,1.494763617357493
1.8859126875794054,0.7014632395957408
2.089813551423716,1.125579655342525
2.2012456947661296,1.1889829294375382
1.793120062761414,0.7373930610600505
1.9952696189920969,1.1900014837457429
1.6013553125123647,0.9627227131824799
1.9840349965528246,0.7196612688210047
1.96597832624729,1.1367769649291921
1.8214077235265704,0.9871313496527265
1.9351792168095183,1.197052500476421
2.404134031048364,0.6191409263085768
2.0924322984341437,0.9214768807760764
1.957807852831279,1.0239345141877534
2.1302517495523405,0.5105790552043279
2.4061366839494527,0.840890370798022
2.392870802797041,1.6072463419200504
1.899534481937269,1.0056158094677539
1.8558756465576727,1.05366765731188
2.1982593753550637,0.7734579961584431
2.106348734432668,1.2546439108810756
2.3371022957628687,1.4894594079544012
1.7382478645443011,1.1848806197622814
1.6662620760775098,0.7831654331300321
2.1090251119234633,1.1349364928443357
2.024169373615631,1.0049991352339052
2.1154860155512494,0.8141315090454948
2.0719554513238005,0.9946040954126424
1.9563257022123512,1.1621232591209312
1.8619633866204273,0.4894390165665917
1.7596905463795856,0.8017610051348492
2.091230978901371,0.890445236419727
2.34208728944297,0.5638280565800228
1.7631238374215157,1.3563949205605443
1.902953839089893,0.868252495053891
1.7667374224773795,1.1902192471436919
2.3703028734257847,1.1401027377055177
2.0967721198712987,0.8513537617025357
2.1194511991649803,1.1488125758582535
1.91424518918081,0.42266570605625775
2.095764837433996,1.0410807426743
1.9277208439279452,1.0168278525828387
1.7779263667660807,1.1171953129334264
1.7238761636827125,0.9017676575326811
1.747387369817262,0.40714922346023397
2.0486902825641082,1.0987285494170178
1.9486850833718576,0.8663230535352404
1.8107270720507775,0.6899834291334747
2.1259822548876484,1.154653198943227
2.0890646117353873,0.9472375420130871
1.946985101783006,1.1460047063309102
2.035822475234507,1.2236912282326915
1.8680163055358592,1.1680876584932482
2.047317331624987,1.084081142603524
2.0594175051283603,1.4754868469602647
1.8425716060985717,0.9121751104078727
1.8100562978792134,1.1169711200297032
1.8126110592939848,0.877558435996667
2.052702638900741,1.3094342628968165
1.407100459820285,0.7928520138794161
1.9356833988374453,1.1217933075746744
2.2944852321186535,0.7923036662533636
1.8539389533671313,1.4804214861177596
2.168110785774456,0.8696703906085856
1.6865668808282681,1.220812660012275
1.8815012611362971,1.3649837288068132
2.1479779870408295,1.1305807491052935
2.2316467496108596,1.0422200354595763
2.224805852406617,0.839459703966605
1.8923057257957527,0.7414492229149602
1.9159497783851682,0.8552902482171869
1.850681148250427,0.8526588043276766
2.1212458087566635,1.423767202163858
1.7455249771533343,1.19354186081956
2.050815345804262,0.797554835293424
2.0258279004561137,0.8917683414697702
2.110887102724169,0.6526545205138751
2.2272796706078655,1.2403469466817834
2.005659150278164,0.9111752420594822
1.6132892134490258,0.8074477308137917
1.8657980002670462,0.630600826260219
1.8800320657589378,0.8116679445339403
1.8880204888145833,0.8944026554333728
2.305464193548858,1.208659105540983
2.1499379509113723,1.2094276081858109
1.8916683593491983,0.8264114515222506
1.9156655882911215,0.878690059824173
1.7485376264843264,0.8285826063345179
2.1585031577880875,1.047069078666632
1.8912413112992335,0.6648086707365739
1.7358490643678044,0.6029133593050233
2.0512847803431953,1.4406980989282054
2.1523742878000096,0.8959443783230073
1.5572891746006916,1.1784355956105341
2.2090518389559217,0.907584359021446
1.950917074370438,0.9641844402019921
2.1791570503324715,1.326974753485101
2.009696795590665,1.096877414878674
2.3322356549008787,0.8406226417066736
2.070917320641354,1.2369451564223617
1.934112628563634,0.8611673254788876
1.8562915659592834,0.8884621567229731
1.886210404355316,1.3818260542002316
2.4474981836508176,1.5738957994267297
2.1521289583917933,1.145040596068284
1.8197512925359478,0.8419652512822069
1.8514071740319629,1.268012295921266
2.2365994172790375,1.0989646336201182
2.0896036894707795,1.2303256521135597
2.1546671641190227,1.4983628802400104
1.6780513009691531,0.9145932340299224
2.2025693854912927,1.5023099955296557
1.8746939045470874,0.8335481464710947
1.9709628977067677,0.918165727169617
2.083685263765524,0.9180615676758812
2.2281028691940454,1.197897127429514
1.9830206749192478,0.9618719474997751
2.0183762192706394,1.49262891155391
1.8655685475257433,0.6977757452321169
2.2632121911411076,1.3556296582513132
2.1326657453941626,0.5938960385685718
2.051969767419972,0.7912577549650076
1.9918223340539003,1.0305444021010892
2.046332912639456,1.1025450275866697
2.0129458433244167,1.4355961303253615
1.795073654247831,0.9697501824054043
2.1623337293658818,1.4372912638710755
1.9960213611545787,1.0262574279223209
1.7469767027867564,1.1695116305613706
1.6367977572141592,0.9039160543181058
2.166207043808295,1.2587150964101683
1.8557480012323877,1.141594618286017
2.0301034155560167,1.1776359423032599
1.990998666194113,0.6988051980825327
2.193283544969364,1.1858048028686567
1.8630036053293262,0.6637433155512634
2.0969448339482506,1.37126767049966
2.2437117990163338,0.7070568269755927
2.00297866709845,0.7174615894313761
2.300140765581337,0.7927884287594252
2.1776636659903734,1.2972159173699032
1.9886904395484541,1.132713449516234
1.7755062592120658,0.9047215391895722
1.8544681472769056,1.4247190736452366
2.031536604826514,0.8214666653166867
2.305753333397586,1.0534457077219392
1.9100689017320942,0.8218813023391538
1.641964032315859,0.8561835057179934
2.134456145859385,0.6563780835230302
1.9741439895832729,1.1021045423512852
2.086712431288679,0.7702068038874592
1.6225177651505076,1.4216841053979539
1.750670557722667,0.7995051992767035
2.0340644601296596,1.6593585249109637
2.007299304609667,0.9690245935426227
2.0107490029211337,0.7746165923696022
1.9205880429056168,0.7808780896962259
1.9888676422432539,1.0093684477450107
1.9774196137800502,0.874606438324204
2.0373313600547944,1.4377756757794402
1.569722037219197,1.1515461651863435
2.118220211051026,0.8941776192298823
1.9027176320705876,1.1195948461972904
2.3837098614307344,1.1978564069388336
1.6826443425165185,1.1354401560761052
2.071775623372852,0.81889800228921
1.720117580819197,1.1637696097417827
2.1650535543749085,1.4288039137859982
1.977101327684909,0.9193284331373861
2.202604003674797,0.6491193515939624
2.26949603156409,1.4398997283209736
1.647457453546364,1.1553587294244998
2.2399106377723794,0.720268336973761
1.888727957710618,0.49732531000386493
2.1142057814439448,0.9700480180498168
1.9512679300361166,1.0595676288518878
1.9502543853833205,1.2355832954761605
2.6399899149914416,1.1292722334559517
1.9294060596294955,0.920828271054117
2.5032491492902844,1.3358327767890026
1.9794261562911069,1.1822048852461287
2.1880973783691715,0.933431691102065
2.1727189989766886,0.666163753764867
2.2073792513676143,0.5950150087377015
2.1078576123757005,0.9044185301991777
2.0196511926438174,1.0463488636383398
1.892161191368624,0.8668804942123245
1.982902098177152,0.9067316842958869
1.7327427340701245,1.5629922848292515
1.554306246894491,1.148814992185987
2.4641212987979215,1.1644803732571023
1.862729453751357,0.8222213482283593
2.2771838683174304,1.2268333834461518
1.9413284463704743,0.9529846119384365
1.960931692976757,1.3265002813147027
1.9791545484080735,1.4199721739780262
1.8415521986639583,0.8463010464864266
1.963011694727623,1.267364881183683
2.1439802454830175,1.3412339123043773
1.89864050295279,0.7531533173674976
2.078281108502647,1.251090795111956
1.8141357489778385,1.2821427010251716
1.4802137885121638,0.5021419596692323
1.9479902685787998,0.7235414793964896
1.8438169674555447,0.9596526421913862
1.901107668133823,0.9058491757212954
1.6088119521278075,1.0155477600058518
2.4559777134489438,1.1597452307014762
2.1331952151407174,0.7672831243423562
2.2374576532260773,1.2820092938812628
1.9845366824719362,1.1431053556761483
2.4688881445252795,1.2794195614663293
1.8617515751649103,1.2361031757587013
2.0995911323487872,1.3278447905219222
1.9822749007544995,0.8890749486506417
1.939861414712187,1.3905115896830902
2.0082534531198477,1.20030844061687
1.9499884145631292,0.9466932858956374
1.9370611508930398,0.7083066722170284
1.9278206889795775,0.8132482524779372
1.5910361028313298,0.9236711015245255
2.134729187276924,0.7803979242622004
1.9831655150122567,0.9578075892169035
2.1669402983608483,1.09951669386729
2.033826417099809,1.1615375063602864
2.1350854148127416,1.1428283355387643
1.9803926605777593,1.1545878888971308
2.038055142593441,1.3278623048266611
1.819527806632716,0.651678479763615
1.9826517333889742,1.0198630334980026
2.005876416643355,0.9427417439523863
2.204189809168265,0.9405615301988423
2.013900936380381,0.6336629168708219
1.6601231543034283,0.7960792072395254
1.774287145691354,0.9127413869491844
2.09736610673358,1.2759726635608444
1.982411706708548,1.312130383038277
1.9651054214088455,1.4346163980024014
2.001953467578332,1.2820834232690403
2.0993057756641087,0.7472617835323663
1.9900719912903886,1.3926109495521057
1.6538973076118033,0.9263346636917958
1.7071409791389462,1.0374884685476802
2.194120427332121,0.9446426752641106
2.0945903893735656,1.103071874849567
2.440401885692691,0.9688389368651606
1.7040775732425335,0.8542650865717041
2.1403800944098745,1.0608017961593383
2.1604591618429208,1.1444575998596338
1.9023128007960284,0.7948830914132484
1.8780288478491438,0.5931799876989263
1.9370933135069277,0.8592693695734221
2.16758285739796,0.8066687033454895
2.0734133322643764,0.7604936833981916
1.7485163607998337,1.371143902541623
2.0310309605937262,0.760744042291179
2.0145598080821427,1.3191671641581242
1.8015738528018768,1.0850532945050886
1.964868194427036,0.6796025119599691
1.7979935261373186,0.5135448887030097
1.8280834233260221,0.6889394833467546
1.8592302647359573,0.9423488601536458
2.073529206596399,0.70601124445052
1.8160114170002684,1.146723411276895
2.0894237837148424,1.1332170242135606
1.8489356694219692,0.6262473879845177
1.9561688333631917,0.8834655980316234
2.206462054219749,1.1040912665298108
1.804937629304702,1.2833510450079004
2.2915422346566667,1.2129934627333747
1.905176199948439,0.9544318515352739
1.9821862003375688,0.8732169367169573
2.0163936355292456,0.8794380411622937
1.9080092802692856,0.7678282976133258
1.7254347520468023,1.1212632682074841
1.9925146148511355,1.2834173715081347
1.9591657494991035,0.7930808162426287
1.5672348416646145,1.0556328947259936
2.2586994583299354,1.1537949788486848
1.8549669501597439,1.1029850693332959
2.464435247281123,1.169350279885238
1.86575438997684,0.45604858244152446
2.3164313181433167,1.1077587286403936
1.818430961384423,1.087072070921119
2.387879241280736,1.2698852092473762
2.1067788645571306,1.0409287803970424
2.036716218532081,1.4896004887535412
1.9277201508447668,1.3106180582559164
2.188356399914391,0.9418577583721494
2.040681109577906,0.8370002454229835
1.8087072572345162,0.5988423489120169
2.168820621177754,1.4795822924715272
2.1449294978932634,1.0568766139815926
1.8607913407141654,1.3882596958766433
1.735382224334293,1.2118065749103404
2.0811683974678097,0.7375750351530487
1.928325825557791,0.8826076996785482
2.2367989199159273,1.0715538866890042
2.1132127357774677,0.8817133942063047
1.8100167604968689,0.9205236576205669
2.112166761274179,0.5831137284212906
2.035797250751614,0.669963215489941
2.1571159804210183,1.4978493331074163
1.9585521980086458,0.5119913995138308
2.0583265949292686,1.0557940345699963
1.6492680949196912,0.8238527073735762
1.9672909910920147,0.9072327032599017
1.8134301830214001,0.6558733301143415
1.8808178146791354,1.0450060145115783
1.9588058901021153,0.9278833407048216
1.9599656640899803,0.9817948336056409
1.8162409373427657,0.8370577819959178
1.8541452013678787,0.9644383200321627
1.9968713409795351,1.2349979925408707
2.194230562252164,0.6095244608385326
2.213795891573864,1.1762573319420753
2.0653372144875273,0.8377889208668311
1.9260212578570726,1.283053433110013
1.9417775944494966,1.2931994197865202
1.9825500002561733,1.1087773992979477
2.263661675990062,0.6851484186219372
1.8375706291992258,0.9012955704864791
1.9749669417712823,0.4692514938091794
1.8247198959005937,0.7886642267426878
1.8447376593396754,1.591420851879919
2.0854074807843688,0.9808811560518119
1.9060496383991075,0.609204428814567
1.8144209950351242,1.245173075091737
1.8937867361779153,0.8829677659133846
2.002996745765528,1.1430406161944289
2.0105991032470927,1.1310743000496326
2.232682066583969,0.7608286472216788
1.9226468982921814,0.7280122187450351
1.9175806897337835,0.9806411166597502
1.1531019051379439,2.9226147264629314
1.0338876786343827,3.3460864286524195
0.8734786778818818,2.7635359005526583
0.9734919954097249,2.458747254247619
0.9598746770112658,3.067945410436169
1.1814886557430526,3.280085244614582
1.0922644496853766,3.128525731877681
1.096556283001062,3.2981061280639024
0.9769907766149606,3.1071481233332925
0.9346230138685426,3.178897879782787
1.1975510802168328,3.435355120412967
1.2009644696652981,3.3694204979659275
1.3862563119026168,3.2565688502351495
0.7783412847058069,2.3835252638566957
0.806326805614654,2.843550715249656
1.1506926972589229,2.929020002388419
0.9256318016197174,3.2555771374141598
0.6976041418288188,2.604554760480342
0.9320298138134904,2.921741414285077
1.1653129454821933,3.2736713478482935
1.380205194584936,3.2989907344022367
0.7988264073783881,3.065201701906606
1.2174728600399911,2.833202359901639
0.9533296883883562,2.9095315287220878
1.127685880808821,2.7445228564411717
1.0807420737797198,2.8343941346713044
0.8793873829421176,3.1445219455916598
1.1173458410274222,2.5074467722656575
0.9965820985037903,3.5005207016230444
0.9752141485430822,3.153510948217354
0.8823320264530677,3.015677538347717
1.4053538460895652,3.3094230125955275
0.9302247324771763,3.361780830028487
1.1946857180001902,3.117609598432101
0.8983660182247658,2.766439452491848
1.1051229873877502,2.8859237735815797
0.8092522816848304,2.7937956151098464
1.1394671560572656,3.2925313442684794
0.7912068669527091,2.8587212302161187
0.8097215628599189,3.154520201181981
0.7270348112419737,2.6948070336804704
0.9344571959677123,3.081233812018111
0.8551267305008289,2.739242592406144
0.8683002493158466,2.562951032882655
0.9454395482816331,2.439305372252821
0.7551823768276803,3.198271906489676
0.9279974831617371,2.8298053735538375
0.7854673258450752,2.9576411668541422
0.8791171002955719,2.8403296279157737
1.2028102742977664,3.205734577091621
1.1679394156518594,3.2291779567415526
0.9821345471960966,2.900742698367948
1.5161088036266595,2.5685230319155483
0.9692651430852888,2.618848910561923
0.9840974084927363,3.0192830622543103
1.225578488062467,2.9554909929074675
1.244263564446919,3.524686236213369
0.827301177080078,3.2595524280500054
0.9669834560966616,2.9273221396570897
0.8982222461129753,3.170608999260847
0.7246140254979063,3.3354358700906968
1.3414654689209344,3.2565111138604146
0.8295892250252043,3.0337212097847965
0.8003106348988697,3.4084044642465448
0.827062938717851,3.160590672427028
0.6820964673185175,3.033079709415479
1.1682412832867983,2.692131894835779
0.7590850781087778,3.43068781093545
0.7630992726602912,2.6212162152656715
1.0076170157249023,3.3021514656347586
1.0962376962314884,3.363284774196953
1.0700843209506818,2.839960600331954
1.1165349905194182,2.7830071554920623
1.0160316134414642,3.1267593877919992
1.428977286491682,3.1728538743093013
1.2051507930870815,2.521269344825257
0.9447848010031029,2.7603805404227475
0.7366611694790031,2.894824247419823
1.1573447499979808,3.073774796545367
1.0483177144450055,3.555252046348309
1.0412313607596513,3.438589671595529
0.6339149698576513,3.296827427300006
0.9466985789952689,3.0747158232596683
1.2812161320952236,2.826933177148079
1.2548740612620648,2.8347288945303535
1.385042527407562,3.085473496524645
0.5932511872483219,2.7563023538054847
0.9070039978798787,3.3269399737126775
1.342072632661536,3.0072503136753514
0.9146332734473138,2.865784098476837
1.1260299987481792,3.1262903211700857
1.0940572518467688,3.28193596679389
1.1496373062815795,3.3009495063196863
0.7826954272854556,3.03397529017316
0.8707526256013141,2.8671545887957124
1.092743092877588,3.043004897330244
0.9359083396920678,3.0898682912054034
0.4873864025421428,2.9093852737794905
1.1035559215616353,2.6881067188668957
0.8783361686788236,2.739475301879193
1.4099250194757582,3.0115359054990334
0.9072744954064982,3.122800361237363
